,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
129,GO_Biological_Process_2021,positive regulation of ubiquitin-protein transferase activity (GO:0051443),2/31,0.0278099648492844,0.2979625488399652,0,0,8.227253842958039,29.47299227321037,ARRDC4;PLK1,Biological_Process
130,GO_Biological_Process_2021,supramolecular fiber organization (GO:0097435),7/351,0.0290899799989543,0.2979625488399652,0,0,2.46309403437816,8.71285399339094,CD151;TUBGCP2;COL4A1;SERPINH1;ALDOA;UBA52;COLGALT1,Biological_Process
131,GO_Biological_Process_2021,regulation of cellular amide metabolic process (GO:0034248),2/32,0.0295030027795832,0.2979625488399652,0,0,7.952610441767068,28.01913996533733,CYFIP1;PICALM,Biological_Process
132,GO_Biological_Process_2021,cellular response to topologically incorrect protein (GO:0035967),2/32,0.0295030027795832,0.2979625488399652,0,0,7.952610441767068,28.01913996533733,BAG3;BAX,Biological_Process
133,GO_Biological_Process_2021,intra-Golgi vesicle-mediated transport (GO:0006891),2/32,0.0295030027795832,0.2979625488399652,0,0,7.952610441767068,28.01913996533733,COPB1;RAB6A,Biological_Process
134,GO_Biological_Process_2021,regulation of cellular component organization (GO:0051128),4/139,0.0298674931697936,0.2979625488399652,0,0,3.558626919602529,12.494284222749394,URI1;AP2S1;MKI67;PICALM,Biological_Process
135,GO_Biological_Process_2021,regulation of protein localization to plasma membrane (GO:1903076),3/80,0.0298728281853988,0.2979625488399652,0,0,4.66469893742621,16.376852868887237,TGFB1;PPFIA1;PICALM,Biological_Process
136,GO_Biological_Process_2021,regulation of protein kinase B signaling (GO:0051896),5/207,0.0307315056418678,0.2979625488399652,0,0,2.980926927048533,10.38097937923748,TGFB1;IRS2;NRG1;FGF3;IGF1R,Biological_Process
137,GO_Biological_Process_2021,activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919),3/81,0.0308357256546145,0.2979625488399652,0,0,4.604662004662004,16.01999364519389,PYCARD;DLC1;BAX,Biological_Process
138,GO_Biological_Process_2021,neuron projection extension (GO:1990138),2/33,0.031236126303716,0.2979625488399652,0,0,7.695685969685193,26.67463248395536,CYFIP1;IQGAP1,Biological_Process
139,GO_Biological_Process_2021,RNA stabilization (GO:0043489),2/33,0.031236126303716,0.2979625488399652,0,0,7.695685969685193,26.67463248395536,FUS;ELAVL1,Biological_Process
140,GO_Biological_Process_2021,signal transduction by p53 class mediator (GO:0072331),2/33,0.031236126303716,0.2979625488399652,0,0,7.695685969685193,26.67463248395536,PYCARD;RRP8,Biological_Process
141,GO_Biological_Process_2021,vasculogenesis (GO:0001570),2/33,0.031236126303716,0.2979625488399652,0,0,7.695685969685193,26.67463248395536,TGFB1;RASIP1,Biological_Process
142,GO_Biological_Process_2021,mitotic G2 DNA damage checkpoint signaling (GO:0007095),2/33,0.031236126303716,0.2979625488399652,0,0,7.695685969685193,26.67463248395536,PLK1;TICRR,Biological_Process
143,GO_Biological_Process_2021,cell-substrate junction assembly (GO:0007044),2/34,0.0330085511810145,0.2979625488399652,0,0,7.454819277108434,25.428303751068626,CD151;DLC1,Biological_Process
144,GO_Biological_Process_2021,regulation of glucose metabolic process (GO:0010906),2/34,0.0330085511810145,0.2979625488399652,0,0,7.454819277108434,25.428303751068626,SELENOS;IRS2,Biological_Process
145,GO_Biological_Process_2021,neural tube closure (GO:0001843),2/34,0.0330085511810145,0.2979625488399652,0,0,7.454819277108434,25.428303751068626,TGFB1;DLC1,Biological_Process
146,GO_Biological_Process_2021,epithelial tube morphogenesis (GO:0060562),2/34,0.0330085511810145,0.2979625488399652,0,0,7.454819277108434,25.428303751068626,COL4A1;RASIP1,Biological_Process
147,GO_Biological_Process_2021,positive regulation of DNA binding (GO:0043388),2/34,0.0330085511810145,0.2979625488399652,0,0,7.454819277108434,25.428303751068626,TGFB1;CEBPG,Biological_Process
148,GO_Biological_Process_2021,response to steroid hormone (GO:0048545),2/34,0.0330085511810145,0.2979625488399652,0,0,7.454819277108434,25.428303751068626,URI1;TGFB1,Biological_Process
149,GO_Biological_Process_2021,positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895),2/34,0.0330085511810145,0.2979625488399652,0,0,7.454819277108434,25.428303751068626,TGFB1;TEAD1,Biological_Process
150,GO_Biological_Process_2021,ventricular cardiac muscle tissue morphogenesis (GO:0055010),2/34,0.0330085511810145,0.2979625488399652,0,0,7.454819277108434,25.428303751068626,TGFB1;NRG1,Biological_Process
151,GO_Biological_Process_2021,protein localization to chromosome (GO:0034502),2/34,0.0330085511810145,0.2979625488399652,0,0,7.454819277108434,25.428303751068626,TNKS;PLK1,Biological_Process
152,GO_Biological_Process_2021,"base-excision repair, gap-filling (GO:0006287)",2/35,0.034819503382133,0.2979625488399652,0,0,7.228550565899964,24.270419512400533,LIG1;POLG,Biological_Process
153,GO_Biological_Process_2021,negative regulation of Ras protein signal transduction (GO:0046580),2/35,0.034819503382133,0.2979625488399652,0,0,7.228550565899964,24.270419512400533,DLC1;RASIP1,Biological_Process
154,GO_Biological_Process_2021,regulation of neuron death (GO:1901214),3/86,0.0358924507107431,0.2979625488399652,0,0,4.32617743702081,14.39417996557644,AKT1S1;RRAS2;PICALM,Biological_Process
155,GO_Biological_Process_2021,regulation of Ras protein signal transduction (GO:0046578),3/86,0.0358924507107431,0.2979625488399652,0,0,4.32617743702081,14.39417996557644,AKAP13;DLC1;IRS2,Biological_Process
156,GO_Biological_Process_2021,intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332),2/36,0.0366682189653566,0.2979625488399652,0,0,7.015591778880227,23.19245807352974,PYCARD;RRP8,Biological_Process
157,GO_Biological_Process_2021,cellular response to organic cyclic compound (GO:0071407),4/150,0.0378990646832363,0.2979625488399652,0,0,3.2886735716672235,10.763265729578093,URI1;TGFB1;AQP8;RUVBL2,Biological_Process
158,GO_Biological_Process_2021,regulation of glucose import (GO:0046324),2/37,0.0385539439807624,0.2979625488399652,0,0,6.814802065404475,22.18692979499751,SELENOS;IRS2,Biological_Process
159,GO_Biological_Process_2021,transforming growth factor beta receptor signaling pathway (GO:0007179),3/89,0.039118744316474,0.2979625488399652,0,0,4.174630021141649,13.530616840239112,SMAD1;TGFB1;UBA52,Biological_Process
160,GO_Biological_Process_2021,regulation of cell cycle (GO:0051726),6/296,0.0391986635036275,0.2979625488399652,0,0,2.4957854406130267,8.084130135127548,PPP1R15A;TGFB1;RPS15A;PLK1;IQGAP1;RRP8,Biological_Process
161,GO_Biological_Process_2021,negative regulation of protein kinase activity (GO:0006469),3/90,0.0402259211970958,0.2979625488399652,0,0,4.126436781609195,13.259246931119018,CDKN1C;PYCARD;AKT1S1,Biological_Process
162,GO_Biological_Process_2021,regulation of apoptotic signaling pathway (GO:2001233),2/38,0.0404759343399634,0.2979625488399652,0,0,6.625167336010709,21.2472276360142,BCL2L12;PYCARD,Biological_Process
163,GO_Biological_Process_2021,response to estradiol (GO:0032355),2/38,0.0404759343399634,0.2979625488399652,0,0,6.625167336010709,21.2472276360142,TGFB1;RUVBL2,Biological_Process
164,GO_Biological_Process_2021,"positive regulation of transcription, DNA-templated (GO:0045893)",16/1183,0.0408256164459838,0.2979625488399652,0,0,1.683579127768006,5.38483615332498,MEF2A;CDKN1C;SMAD1;TGFB1;CTBP2;TNKS;CEBPG;SMARCA5;BCL2L12;TRIM28;RUVBL2;TEAD1;UBA52;TEAD2;SSBP4;PICALM,Biological_Process
165,GO_Biological_Process_2021,ADP transport (GO:0015866),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,SLC25A4,Biological_Process
166,GO_Biological_Process_2021,aggresome assembly (GO:0070842),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,BAG3,Biological_Process
167,GO_Biological_Process_2021,negative regulation of macrophage cytokine production (GO:0010936),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,TGFB1,Biological_Process
168,GO_Biological_Process_2021,cardiac endothelial cell differentiation (GO:0003348),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,NRG1,Biological_Process
169,GO_Biological_Process_2021,cardiac muscle cell myoblast differentiation (GO:0060379),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,NRG1,Biological_Process
170,GO_Biological_Process_2021,negative regulation of organ growth (GO:0046621),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,WWC2,Biological_Process
171,GO_Biological_Process_2021,negative regulation of PERK-mediated unfolded protein response (GO:1903898),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,PPP1R15A,Biological_Process
172,GO_Biological_Process_2021,regulation of mitophagy (GO:1901524),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,SLC25A4,Biological_Process
173,GO_Biological_Process_2021,endocardial cell differentiation (GO:0060956),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,NRG1,Biological_Process
174,GO_Biological_Process_2021,regulation of protein import (GO:1904589),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,TGFB1,Biological_Process
175,GO_Biological_Process_2021,positive regulation of amino acid transport (GO:0051957),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,ARL6IP1,Biological_Process
176,GO_Biological_Process_2021,positive regulation of anion transmembrane transport (GO:1903961),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,ARL6IP1,Biological_Process
177,GO_Biological_Process_2021,ethanolamine-containing compound metabolic process (GO:0042439),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,GDE1,Biological_Process
178,GO_Biological_Process_2021,regulation of skeletal muscle tissue development (GO:0048641),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,TGFB1,Biological_Process
179,GO_Biological_Process_2021,renal tubule development (GO:0061326),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,COL4A1,Biological_Process
180,GO_Biological_Process_2021,salivary gland development (GO:0007431),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,TGFB1,Biological_Process
181,GO_Biological_Process_2021,salivary gland morphogenesis (GO:0007435),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,TGFB1,Biological_Process
182,GO_Biological_Process_2021,isocitrate metabolic process (GO:0006102),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,IDH2,Biological_Process
183,GO_Biological_Process_2021,L-aspartate transmembrane transport (GO:0070778),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,SLC1A5,Biological_Process
184,GO_Biological_Process_2021,lymph node development (GO:0048535),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,TGFB1,Biological_Process
185,GO_Biological_Process_2021,mRNA cleavage (GO:0006379),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,PCF11,Biological_Process
186,GO_Biological_Process_2021,N-acylethanolamine metabolic process (GO:0070291),1/5,0.04130414695089,0.2979625488399652,0,0,29.68263473053892,94.59239398831173,GDE1,Biological_Process
187,GO_Biological_Process_2021,negative regulation of cell population proliferation (GO:0008285),7/379,0.0413218556040979,0.2979625488399652,0,0,2.274427302477793,7.247152657689756,CDKN1C;TGFB1;CNOT7;CTBP2;DLC1;THAP12;CBFA2T3,Biological_Process
188,GO_Biological_Process_2021,regulation of actin cytoskeleton organization (GO:0032956),3/91,0.041348877213676,0.2979625488399652,0,0,4.079338842975207,12.995590590806447,BST2;DLC1;IQGAP1,Biological_Process
189,GO_Biological_Process_2021,positive regulation of transport (GO:0051050),3/91,0.041348877213676,0.2979625488399652,0,0,4.079338842975207,12.995590590806447,PYCARD;CD151;BAX,Biological_Process
190,GO_Biological_Process_2021,positive regulation of intracellular signal transduction (GO:1902533),9/546,0.0413803005531154,0.2979625488399652,0,0,2.033835775271424,6.477665950961885,BST2;AKAP13;TGFB1;BAX;IRS2;NRG1;IQGAP1;FGF3;IGF1R,Biological_Process
191,GO_Biological_Process_2021,regulation of peptidyl-threonine phosphorylation (GO:0010799),2/39,0.0424334557041263,0.2979625488399652,0,0,6.445783132530121,20.367502715255565,TGFB1;PLK1,Biological_Process
192,GO_Biological_Process_2021,positive regulation of cellular component biogenesis (GO:0044089),3/92,0.042487552392851,0.2979625488399652,0,0,4.033299284984678,12.739353784449069,TGFB1;BAX;NRG1,Biological_Process
193,GO_Biological_Process_2021,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100),3/92,0.042487552392851,0.2979625488399652,0,0,4.033299284984678,12.739353784449069,CDKN1C;TGFB1;RBPMS,Biological_Process
194,GO_Biological_Process_2021,mitotic spindle organization (GO:0007052),4/157,0.0435951446310656,0.2979625488399652,0,0,3.1370954886019446,9.827922538123016,TNKS;PRC1;PLK1;BUB3,Biological_Process
195,GO_Biological_Process_2021,regulation of kinase activity (GO:0043549),3/94,0.0448118082461777,0.2979625488399652,0,0,3.944255744255744,12.248032666461413,CDKN1C;IRS2;IGF1R,Biological_Process
196,GO_Biological_Process_2021,apoptotic process (GO:0006915),5/231,0.0456899350810558,0.2979625488399652,0,0,2.6611108094902005,8.211861291472625,PPP1R15A;PYCARD;DLC1;BAX;PHLDA2,Biological_Process
197,GO_Biological_Process_2021,regulation of cell cycle phase transition (GO:1901987),3/95,0.0459972570941273,0.2979625488399652,0,0,3.901185770750988,12.012427893260275,ANAPC15;PLK1;BUB3,Biological_Process
198,GO_Biological_Process_2021,protein methylation (GO:0006479),2/41,0.0464522022622377,0.2979625488399652,0,0,6.114612295335187,18.76777153761396,PRMT1;RAB6A,Biological_Process
199,GO_Biological_Process_2021,carbohydrate catabolic process (GO:0016052),2/41,0.0464522022622377,0.2979625488399652,0,0,6.114612295335187,18.76777153761396,LDHA;ALDOA,Biological_Process
200,GO_Biological_Process_2021,regulation of release of cytochrome c from mitochondria (GO:0090199),2/41,0.0464522022622377,0.2979625488399652,0,0,6.114612295335187,18.76777153761396,PYCARD;BAX,Biological_Process
201,GO_Biological_Process_2021,hexose metabolic process (GO:0019318),2/41,0.0464522022622377,0.2979625488399652,0,0,6.114612295335187,18.76777153761396,IRS2;ALDOA,Biological_Process
202,GO_Biological_Process_2021,regulation of vesicle-mediated transport (GO:0060627),3/96,0.0471981615696205,0.2979625488399652,0,0,3.8590420332355815,11.783200244567851,INPP5F;AP2S1;PICALM,Biological_Process
203,GO_Biological_Process_2021,rRNA metabolic process (GO:0016072),4/162,0.0479428636677207,0.2979625488399652,0,0,3.0370484717505404,9.225779773618283,RPS17;RPL18A;UBA52;MPHOSPH6,Biological_Process
204,GO_Biological_Process_2021,negative regulation of Arp2/3 complex-mediated actin nucleation (GO:0034316),1/6,0.0493591852655947,0.2979625488399652,0,0,23.74491017964072,71.43968248690369,GMFG,Biological_Process
205,GO_Biological_Process_2021,activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c (GO:0008635),1/6,0.0493591852655947,0.2979625488399652,0,0,23.74491017964072,71.43968248690369,BAX,Biological_Process
206,GO_Biological_Process_2021,activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171),1/6,0.0493591852655947,0.2979625488399652,0,0,23.74491017964072,71.43968248690369,NRG1,Biological_Process
207,GO_Biological_Process_2021,negative regulation of cell size (GO:0045792),1/6,0.0493591852655947,0.2979625488399652,0,0,23.74491017964072,71.43968248690369,AKT1S1,Biological_Process
208,GO_Biological_Process_2021,negative regulation of glycogen biosynthetic process (GO:0045719),1/6,0.0493591852655947,0.2979625488399652,0,0,23.74491017964072,71.43968248690369,SELENOS,Biological_Process
209,GO_Biological_Process_2021,regulation of blood vessel remodeling (GO:0060312),1/6,0.0493591852655947,0.2979625488399652,0,0,23.74491017964072,71.43968248690369,TGFB1,Biological_Process
210,GO_Biological_Process_2021,negative regulation of myeloid cell apoptotic process (GO:0033033),1/6,0.0493591852655947,0.2979625488399652,0,0,23.74491017964072,71.43968248690369,SELENOS,Biological_Process
211,GO_Biological_Process_2021,regulation of collagen fibril organization (GO:1904026),1/6,0.0493591852655947,0.2979625488399652,0,0,23.74491017964072,71.43968248690369,COLGALT1,Biological_Process
212,GO_Biological_Process_2021,regulation of DNA-dependent DNA replication initiation (GO:0030174),1/6,0.0493591852655947,0.2979625488399652,0,0,23.74491017964072,71.43968248690369,TICRR,Biological_Process
213,GO_Biological_Process_2021,regulation of endoplasmic reticulum tubular network organization (GO:1903371),1/6,0.0493591852655947,0.2979625488399652,0,0,23.74491017964072,71.43968248690369,ARL6IP1,Biological_Process
214,GO_Biological_Process_2021,regulation of hyaluronan biosynthetic process (GO:1900125),1/6,0.0493591852655947,0.2979625488399652,0,0,23.74491017964072,71.43968248690369,TGFB1,Biological_Process
215,GO_Biological_Process_2021,regulation of long-chain fatty acid import across plasma membrane (GO:0010746),1/6,0.0493591852655947,0.2979625488399652,0,0,23.74491017964072,71.43968248690369,IRS2,Biological_Process
216,GO_Biological_Process_2021,regulation of macrophage apoptotic process (GO:2000109),1/6,0.0493591852655947,0.2979625488399652,0,0,23.74491017964072,71.43968248690369,SELENOS,Biological_Process
