,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
103,GO_Biological_Process_2021,organelle assembly (GO:0070925),18/425,0.0057587751066909,0.1425103151051146,0,0,2.0318526505576866,10.478326053811772,TMOD1;STX12;YTHDF3;NEK6;SCLT1;ATP2A2;INO80;STAM;FNBP1L;DYNLL1;CDC14A;HAUS2;CCDC28B;CENPE;EHD4;CSDE1;RCC1;UBAP2L,Biological_Process
104,GO_Biological_Process_2021,heart morphogenesis (GO:0003007),5/53,0.0057931022400453,0.1425103151051146,0,0,4.727955426356589,24.354111331943635,TGFBR3;FKBP1A;OLFM1;BMP2;TGFBR1,Biological_Process
105,GO_Biological_Process_2021,regulation of lamellipodium assembly (GO:0010591),4/34,0.0061094539679333,0.1462682081302926,0,0,6.043310131477185,30.80829875395632,CDC42;CAPZB;RAC1;WASF2,Biological_Process
106,GO_Biological_Process_2021,neural tube closure (GO:0001843),4/34,0.0061094539679333,0.1462682081302926,0,0,6.043310131477185,30.80829875395632,SKI;STIL;KDM2B;BCL10,Biological_Process
107,GO_Biological_Process_2021,regulation of ERK1 and ERK2 cascade (GO:0070372),12/238,0.0061157438939495,0.1462682081302926,0,0,2.427540325111404,12.37290325617384,TGFBR3;APP;BMP2;SPRED1;GLIPR2;FBXW7;KDR;PTPN11;HMGB1;TEK;FAM83D;CD44,Biological_Process
108,GO_Biological_Process_2021,regulation of epithelial to mesenchymal transition (GO:0010717),6/76,0.0062073062927135,0.1470960748080652,0,0,3.895104895104895,19.795033099735296,OLFM1;SPRED1;BMP2;GLIPR2;LEF1;TGFBR1,Biological_Process
109,GO_Biological_Process_2021,negative regulation of signal transduction by p53 class mediator (GO:1901797),3/18,0.0065391406810734,0.1500593472714783,0,0,9.050925925925926,45.52570048478298,KDM1A;ARMC10;CD44,Biological_Process
110,GO_Biological_Process_2021,regulation of cell cycle checkpoint (GO:1901976),2/6,0.0066809233202555,0.1500593472714783,0,0,22.587759815242496,113.13077424012828,RPA2;WDR76,Biological_Process
111,GO_Biological_Process_2021,L-serine biosynthetic process (GO:0006564),2/6,0.0066809233202555,0.1500593472714783,0,0,22.587759815242496,113.13077424012828,PHGDH;SERINC3,Biological_Process
112,GO_Biological_Process_2021,ventricular compact myocardium morphogenesis (GO:0003223),2/6,0.0066809233202555,0.1500593472714783,0,0,22.587759815242496,113.13077424012828,TGFBR3;TGFBR1,Biological_Process
113,GO_Biological_Process_2021,negative regulation of cellular response to hypoxia (GO:1900038),2/6,0.0066809233202555,0.1500593472714783,0,0,22.587759815242496,113.13077424012828,DDAH1;ENO1,Biological_Process
114,GO_Biological_Process_2021,negative regulation of histone H3-K9 methylation (GO:0051573),2/6,0.0066809233202555,0.1500593472714783,0,0,22.587759815242496,113.13077424012828,KDM1A;DNMT3B,Biological_Process
115,GO_Biological_Process_2021,mitotic sister chromatid segregation (GO:0000070),7/102,0.0068980167811355,0.1535998047040785,0,0,3.351942941465814,16.681015550901748,CENPE;NUDC;SET;NUSAP1;INO80;SMC4;SMC2,Biological_Process
116,GO_Biological_Process_2021,"mRNA splicing, via spliceosome (GO:0000398)",13/274,0.0072649385066353,0.158012371222951,0,0,2.278440558551688,11.22062584342558,ZCCHC8;HNRNPA3;PRPF40A;ELAVL2;SRRM1;SFPQ;DHX35;CWC22;HNRNPD;SNRPB2;SRSF6;SRSF11;BCAS2,Biological_Process
117,GO_Biological_Process_2021,chromatin remodeling (GO:0006338),7/103,0.0072665055235887,0.158012371222951,0,0,3.3168565031152646,16.333792762035568,RBBP4;ACTR5;ACTL6A;BAZ2B;INO80;ARID1A;ACTB,Biological_Process
118,GO_Biological_Process_2021,positive regulation of macromolecule biosynthetic process (GO:0010557),8/129,0.0072797027392687,0.158012371222951,0,0,3.010664447326146,14.820493254639937,FXR1;HSPH1;PCNA;YTHDF3;KDR;HNRNPD;NMD3;VIM,Biological_Process
119,GO_Biological_Process_2021,regulation of cell cycle G1/S phase transition (GO:1902806),4/36,0.0075005701182684,0.1601154761610526,0,0,5.665023201856148,27.71769095258688,FBXW7;E2F1;INO80;FAM83D,Biological_Process
120,GO_Biological_Process_2021,negative regulation of fat cell differentiation (GO:0045599),4/36,0.0075005701182684,0.1601154761610526,0,0,5.665023201856148,27.71769095258688,ASXL1;E2F1;TRIB3;RUNX1T1,Biological_Process
121,GO_Biological_Process_2021,regulation of intracellular signal transduction (GO:1902531),18/437,0.0075898780971326,0.1601746845094684,0,0,1.972424924022596,9.627287212963637,VAV3;RPA2;PRKAB1;GNAI1;VAV2;AURKA;CDC42;TPX2;SPRED1;RBBP4;GNA12;ITGAV;TEK;TNIK;ARHGEF2;RAC1;FAM83D;TAF4,Biological_Process
122,GO_Biological_Process_2021,transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),17/404,0.0076273659290223,0.1601746845094684,0,0,2.015417331206805,9.827200540742847,VAV3;FLT1;TIE1;PTPN11;ACTB;VAV2;SETX;CDC42;SPRED1;RAB14;STMN1;RAPGEF1;KDR;ITGAV;RAC1;TEK;WASF2,Biological_Process
123,GO_Biological_Process_2021,cellular response to growth factor stimulus (GO:0071363),9/158,0.0078248176953414,0.1614616480150318,0,0,2.7530012288496075,13.353308136506142,SETX;BMP2;FLT1;KDR;RAPGEF1;CPNE3;PTPN11;TGFBR1;CD44,Biological_Process
124,GO_Biological_Process_2021,positive regulation of DNA-binding transcription factor activity (GO:0051091),12/246,0.0078730112082867,0.1614616480150318,0,0,2.343577620173365,11.35302744837235,APP;ATF2;PRKCI;RELN;KDM1A;RIPK2;UBC;PRKCQ;BCL10;ARHGEF2;PLPP3;CLOCK,Biological_Process
125,GO_Biological_Process_2021,positive regulation of cell junction assembly (GO:1901890),5/57,0.0078778588596312,0.1614616480150318,0,0,4.363372093023256,21.13486161239364,KDR;TSC1;RAC1;TEK;S100A10,Biological_Process
126,GO_Biological_Process_2021,regulation of fat cell differentiation (GO:0045598),6/80,0.0079386873007777,0.1614616480150318,0,0,3.683802683802684,17.814896835476326,ASXL1;BMP2;E2F1;TRIB3;TMEM64;RUNX1T1,Biological_Process
127,GO_Biological_Process_2021,positive regulation of apoptotic process (GO:0043065),14/310,0.0082750987171842,0.16698890614443,0,0,2.16477819862618,10.379038659429645,VAV3;RPS6;BCL10;HMGB1;TGFBR1;VAV2;DNAJA1;OLFM1;BMP2;UBC;E2F1;ITGA6;ARHGEF2;PPID,Biological_Process
128,GO_Biological_Process_2021,regulation of GTPase activity (GO:0043087),10/189,0.0085796602882769,0.1676997452749368,0,0,2.548274728885968,12.12561098453899,USP6NL;VAV3;RCC2;RAPGEF1;PKP4;ITGA6;AGRN;EVI5;S100A10;VAV2,Biological_Process
129,GO_Biological_Process_2021,ephrin receptor signaling pathway (GO:0048013),6/82,0.0089235898438967,0.1676997452749368,0,0,3.5864924549135075,16.9248621974278,VAV3;CDC42;PTPN11;RAC1;ACTB;VAV2,Biological_Process
130,GO_Biological_Process_2021,ncRNA export from nucleus (GO:0097064),4/38,0.0090853890929547,0.1676997452749368,0,0,5.331240616896411,25.062629956329303,POM121;SSB;NUP188;TSC1,Biological_Process
131,GO_Biological_Process_2021,cellular macromolecule biosynthetic process (GO:0034645),14/314,0.0092003590510015,0.1676997452749368,0,0,2.135471100554236,10.012183521510346,DUT;SET;RPL12;RPS6;RPA2;RRBP1;TOPORS;FUBP3;ORC1;E2F1;RPLP2;RBMS1;RPS20;CLSPN,Biological_Process
132,GO_Biological_Process_2021,autophagosome membrane docking (GO:0016240),2/7,0.0092192659036163,0.1676997452749368,0,0,18.069284064665126,84.68097455077883,STX17;ATP2A2,Biological_Process
133,GO_Biological_Process_2021,cellular response to laminar fluid shear stress (GO:0071499),2/7,0.0092192659036163,0.1676997452749368,0,0,18.069284064665126,84.68097455077883,ASS1;NFE2L2,Biological_Process
134,GO_Biological_Process_2021,citrulline metabolic process (GO:0000052),2/7,0.0092192659036163,0.1676997452749368,0,0,18.069284064665126,84.68097455077883,DDAH1;ASS1,Biological_Process
135,GO_Biological_Process_2021,definitive hemopoiesis (GO:0060216),2/7,0.0092192659036163,0.1676997452749368,0,0,18.069284064665126,84.68097455077883,TGFBR3;TEK,Biological_Process
136,GO_Biological_Process_2021,regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376),2/7,0.0092192659036163,0.1676997452749368,0,0,18.069284064665126,84.68097455077883,FBXW7;MCL1,Biological_Process
137,GO_Biological_Process_2021,response to host defenses (GO:0052200),2/7,0.0092192659036163,0.1676997452749368,0,0,18.069284064665126,84.68097455077883,UBC;B2M,Biological_Process
138,GO_Biological_Process_2021,membrane fission (GO:0090148),2/7,0.0092192659036163,0.1676997452749368,0,0,18.069284064665126,84.68097455077883,SH3GLB1;CORO1C,Biological_Process
139,GO_Biological_Process_2021,modulation by symbiont of host defense response (GO:0052031),2/7,0.0092192659036163,0.1676997452749368,0,0,18.069284064665126,84.68097455077883,UBC;B2M,Biological_Process
140,GO_Biological_Process_2021,negative regulation of low-density lipoprotein receptor activity (GO:1905598),2/7,0.0092192659036163,0.1676997452749368,0,0,18.069284064665126,84.68097455077883,APP;ITGAV,Biological_Process
141,GO_Biological_Process_2021,polyamine biosynthetic process (GO:0006596),2/7,0.0092192659036163,0.1676997452749368,0,0,18.069284064665126,84.68097455077883,SMOX;SRM,Biological_Process
142,GO_Biological_Process_2021,DNA replication (GO:0006260),7/108,0.0093310651241502,0.1685464420676934,0,0,3.151846025724068,14.733008318602804,DUT;SET;ORC1;RBMS1;RPA2;CDK2AP1;CLSPN,Biological_Process
143,GO_Biological_Process_2021,regulation of osteoblast differentiation (GO:0045667),6/83,0.0094474830020619,0.1694642263494868,0,0,3.539732994278449,16.502259721151997,HEMGN;SKI;BMP2;CDK6;CTNNBIP1;TMEM64,Biological_Process
144,GO_Biological_Process_2021,negative regulation of programmed cell death (GO:0043069),16/381,0.0096455805238873,0.1718243758151803,0,0,2.0086965050511654,9.322873592091856,PRKCI;STIL;HSPA5;RIPK2;LEF1;DHCR24;TOPORS;SETX;DNAJA1;RPS6KA1;UBC;KDR;NAA15;TEK;CD44;MCL1,Biological_Process
145,GO_Biological_Process_2021,positive regulation of phosphorylation (GO:0042327),12/253,0.0097152628347969,0.1718803007005523,0,0,2.2746829110385214,10.5410105896488,FXR1;APP;BMP2;FLT1;TIE1;KDR;CDK2AP1;ITGA6;BCL10;RAC1;TNIK;TEK,Biological_Process
146,GO_Biological_Process_2021,regulation of protein ubiquitination (GO:0031396),7/109,0.0097906571696606,0.1720358331240373,0,0,3.1207852299798424,14.4377720283902,DNAJA1;FKBP1A;FBXW7;RIPK2;SVBP;BCL10;TGFBR1,Biological_Process
147,GO_Biological_Process_2021,regulation of exit from mitosis (GO:0007096),4/39,0.0099535378022465,0.1720541866088157,0,0,5.178654292343388,23.872701587098994,CDC20;UBC;CDC14A;ANAPC1,Biological_Process
148,GO_Biological_Process_2021,nuclear export (GO:0051168),6/84,0.009992951472739,0.1720541866088157,0,0,3.4941724941724943,16.09372274026166,POM121;NUP188;SRSF6;EIF4E;SRSF11;SRRM1,Biological_Process
149,GO_Biological_Process_2021,regulation of fibroblast migration (GO:0010762),3/21,0.0101572075393515,0.1720541866088157,0,0,7.541280864197531,34.611249410265486,GNA12;RAC1;CORO1C,Biological_Process
150,GO_Biological_Process_2021,error-prone translesion synthesis (GO:0042276),3/21,0.0101572075393515,0.1720541866088157,0,0,7.541280864197531,34.611249410265486,PCNA;UBC;RPA2,Biological_Process
151,GO_Biological_Process_2021,stress granule assembly (GO:0034063),3/21,0.0101572075393515,0.1720541866088157,0,0,7.541280864197531,34.611249410265486,YTHDF3;CSDE1;UBAP2L,Biological_Process
152,GO_Biological_Process_2021,positive regulation of programmed cell death (GO:0043068),13/286,0.0101913629698601,0.1720541866088157,0,0,2.1769352290679307,9.983892315982168,VAV3;RPS6;BCL10;HMGB1;VAV2;DNAJA1;OLFM1;BMP2;UBC;E2F1;ITGA6;ARHGEF2;PPID,Biological_Process
153,GO_Biological_Process_2021,negative regulation of apoptotic process (GO:0043066),19/485,0.0102586123246053,0.1720649067172439,0,0,1.8719100775833608,8.57266996118732,PRKCI;STIL;SET;HSPA5;KDM2B;RIPK2;LEF1;DHCR24;TOPORS;SETX;DNAJA1;SFPQ;UBC;RPS6KA1;KDR;TEK;NAA15;CD44;MCL1,Biological_Process
154,GO_Biological_Process_2021,regulation of cell cycle G2/M phase transition (GO:1902749),6/85,0.0105604500809938,0.1759847907045617,0,0,3.4497654244489686,15.698638393315692,TPX2;AKAP9;DYNLL1;CKAP5;HAUS2;AURKA,Biological_Process
155,GO_Biological_Process_2021,regulation of microtubule polymerization (GO:0031113),4/40,0.0108737252640004,0.1800437971597005,0,0,5.034544985821088,22.763221533510677,CLIP1;STMN1;AKAP9;RAC1,Biological_Process
156,GO_Biological_Process_2021,error-free translesion synthesis (GO:0070987),3/22,0.0115741790692233,0.1885361513454254,0,0,7.144005847953216,31.854969224805014,PCNA;UBC;RPA2,Biological_Process
157,GO_Biological_Process_2021,negative regulation of lipid biosynthetic process (GO:0051055),3/22,0.0115741790692233,0.1885361513454254,0,0,7.144005847953216,31.854969224805014,BMP2;FBXW7;TRIB3,Biological_Process
158,GO_Biological_Process_2021,negative regulation of angiogenesis (GO:0016525),6/87,0.0117633314544466,0.1885361513454254,0,0,3.364240697574031,14.94654121720851,ATF2;SPRED1;E2F2;TEK;HSPG2;GTF2I,Biological_Process
159,GO_Biological_Process_2021,regulation of response to DNA damage stimulus (GO:2001020),4/41,0.0118470419572883,0.1885361513454254,0,0,4.898225371543237,21.726945946709638,FXR1;RPA2;WDR76;MCL1,Biological_Process
160,GO_Biological_Process_2021,cell cycle G1/S phase transition (GO:0044843),5/63,0.0119026715619453,0.1885361513454254,0,0,3.910785886126704,17.328662551411615,CDK6;CCNE2;E2F1;RCC1;EIF4E,Biological_Process
161,GO_Biological_Process_2021,regulation of cardiac muscle cell action potential involved in regulation of contraction (GO:0098909),2/8,0.0121165316002093,0.1885361513454254,0,0,15.056966897613547,66.44917309361841,AKAP9;ATP2A2,Biological_Process
162,GO_Biological_Process_2021,regulation of metaphase/anaphase transition of cell cycle (GO:1902099),2/8,0.0121165316002093,0.1885361513454254,0,0,15.056966897613547,66.44917309361841,CENPE;NEK6,Biological_Process
163,GO_Biological_Process_2021,regulation of osteoclast development (GO:2001204),2/8,0.0121165316002093,0.1885361513454254,0,0,15.056966897613547,66.44917309361841,FBXW7;FBN1,Biological_Process
164,GO_Biological_Process_2021,regulation of stem cell division (GO:2000035),2/8,0.0121165316002093,0.1885361513454254,0,0,15.056966897613547,66.44917309361841,NCOA3;MLLT3,Biological_Process
165,GO_Biological_Process_2021,positive regulation of leukocyte differentiation (GO:1902107),2/8,0.0121165316002093,0.1885361513454254,0,0,15.056966897613547,66.44917309361841,LGALS1;HMGB1,Biological_Process
166,GO_Biological_Process_2021,ncRNA processing (GO:0034470),10/201,0.0128462228000037,0.1986933742060467,0,0,2.386695411148753,10.393355529637889,ZCCHC8;NOP56;LIN28A;SSB;PRKRA;RPL12;RPS6;RPLP2;NOL9;MDN1,Biological_Process
167,GO_Biological_Process_2021,post-Golgi vesicle-mediated transport (GO:0006892),6/89,0.0130596582981619,0.2007922463342397,0,0,3.2828376442834277,14.241695953834558,APP;RAB14;SNAP23;CLTA;SCAMP3;SH3D19,Biological_Process
168,GO_Biological_Process_2021,positive regulation of ERK1 and ERK2 cascade (GO:0070374),9/172,0.0131762443990494,0.2013860312588448,0,0,2.5147325671822345,10.887131632222609,APP;BMP2;FBXW7;GLIPR2;KDR;PTPN11;HMGB1;TEK;CD44,Biological_Process
169,GO_Biological_Process_2021,positive regulation of cell projection organization (GO:0031346),7/117,0.0140808405108452,0.2098650535079904,0,0,2.8926295666949877,12.331106963835252,SETX;PRKCI;RELN;CAPRIN1;RAPGEF1;P3H1;ITGA6,Biological_Process
170,GO_Biological_Process_2021,cell-cell junction assembly (GO:0007043),5/66,0.014359716430909,0.2098650535079904,0,0,3.717880289744567,15.776187254415008,WDR1;PKP4;PKN2;TLN1;ACTB,Biological_Process
171,GO_Biological_Process_2021,positive regulation of cell cycle (GO:0045787),5/66,0.014359716430909,0.2098650535079904,0,0,3.717880289744567,15.776187254415008,APP;PKN2;EIF4E;MEIS2;CDC25B,Biological_Process
172,GO_Biological_Process_2021,protein deubiquitination (GO:0016579),12/267,0.0143889328410314,0.2098650535079904,0,0,2.1482408566263387,9.111325181663442,CDC20;USP24;ASXL1;OTUD6B;ACTR5;ACTL6A;UBC;INO80;STAM;CLSPN;ACTB;TGFBR1,Biological_Process
173,GO_Biological_Process_2021,regulation of mRNA stability (GO:0043488),8/146,0.0146834527337983,0.2098650535079904,0,0,2.6374775141703157,11.132882482043849,FXR1;SET;YTHDF3;UBC;HNRNPD;E2F1;VIM;RC3H2,Biological_Process
174,GO_Biological_Process_2021,mRNA processing (GO:0006397),13/300,0.0146869737222041,0.2098650535079904,0,0,2.069240550225408,8.733838759862381,ZCCHC8;HNRNPA3;PRPF40A;ELAVL2;SRRM1;SFPQ;DHX35;CWC22;HNRNPD;SNRPB2;SRSF6;SRSF11;BCAS2,Biological_Process
175,GO_Biological_Process_2021,regulation of cellular response to stress (GO:0080135),7/118,0.0146984359346279,0.2098650535079904,0,0,2.8664224972636188,12.096343612595366,DNAJC2;POM121;HSPH1;NUP188;NEK6;RPA2;MCL1,Biological_Process
176,GO_Biological_Process_2021,regulation of cell size (GO:0008361),3/24,0.0147332265269722,0.2098650535079904,0,0,6.462962962962963,27.258515921014737,VAV3;RAC1;VAV2,Biological_Process
177,GO_Biological_Process_2021,long-chain fatty-acyl-CoA metabolic process (GO:0035336),3/24,0.0147332265269722,0.2098650535079904,0,0,6.462962962962963,27.258515921014737,ACOT7;ELOVL6;HSD17B12,Biological_Process
178,GO_Biological_Process_2021,"nucleotide-excision repair, DNA gap filling (GO:0006297)",3/24,0.0147332265269722,0.2098650535079904,0,0,6.462962962962963,27.258515921014737,PCNA;UBC;RPA2,Biological_Process
179,GO_Biological_Process_2021,positive regulation of lamellipodium assembly (GO:0010592),3/24,0.0147332265269722,0.2098650535079904,0,0,6.462962962962963,27.258515921014737,CDC42;RAC1;WASF2,Biological_Process
180,GO_Biological_Process_2021,regulation of endothelial cell apoptotic process (GO:2000351),4/44,0.0150958289179032,0.2098650535079904,0,0,4.53016241299304,18.99649677414957,PRKCI;KDR;TEK;NFE2L2,Biological_Process
181,GO_Biological_Process_2021,homotypic cell-cell adhesion (GO:0034109),4/44,0.0150958289179032,0.2098650535079904,0,0,4.53016241299304,18.99649677414957,PLPP3;TLN1;MYL9;ACTB,Biological_Process
182,GO_Biological_Process_2021,regulation of endothelial cell proliferation (GO:0001936),6/92,0.0151868392184396,0.2098650535079904,0,0,3.167832167832168,13.264746212494272,EGFL7;BMP2;TIE1;KDR;TEK;TGFBR1,Biological_Process
183,GO_Biological_Process_2021,regulation of peptidyl-tyrosine phosphorylation (GO:0050730),6/92,0.0151868392184396,0.2098650535079904,0,0,3.167832167832168,13.264746212494272,APP;RELN;RIPK2;PTPN11;ARHGEF2;CD44,Biological_Process
184,GO_Biological_Process_2021,regulation of DNA-templated transcription in response to stress (GO:0043620),2/9,0.0153559795249749,0.2098650535079904,0,0,12.905311778290994,53.8958126399631,RPS6KA1;INO80,Biological_Process
185,GO_Biological_Process_2021,maintenance of apical/basal cell polarity (GO:0035090),2/9,0.0153559795249749,0.2098650535079904,0,0,12.905311778290994,53.8958126399631,WDR1;LIN7C,Biological_Process
186,GO_Biological_Process_2021,maintenance of epithelial cell apical/basal polarity (GO:0045199),2/9,0.0153559795249749,0.2098650535079904,0,0,12.905311778290994,53.8958126399631,WDR1;LIN7C,Biological_Process
187,GO_Biological_Process_2021,T-helper 1 type immune response (GO:0042088),2/9,0.0153559795249749,0.2098650535079904,0,0,12.905311778290994,53.8958126399631,LEF1;HMGB1,Biological_Process
188,GO_Biological_Process_2021,positive regulation of synapse maturation (GO:0090129),2/9,0.0153559795249749,0.2098650535079904,0,0,12.905311778290994,53.8958126399631,CDC20;RELN,Biological_Process
189,GO_Biological_Process_2021,positive regulation of developmental process (GO:0051094),9/177,0.015627738324725,0.2124549899619199,0,0,2.439260563380281,10.144172043202682,CDC20;BMP2;RELN;RIF1;NCOA3;RPS6KA1;KDR;CORO1C;AURKA,Biological_Process
190,GO_Biological_Process_2021,cytoskeleton organization (GO:0007010),7/120,0.0159911551080053,0.216045153560586,0,0,2.8153998842113968,11.643704244634405,PRKCI;FMNL2;CAPZB;PRPF40A;TNIK;RAC1;SH3D19,Biological_Process
191,GO_Biological_Process_2021,regulation of mitotic cell cycle (GO:0007346),9/178,0.0161557136599488,0.216045153560586,0,0,2.4247020585048755,10.00306349722475,CDC20;APP;NEK6;RCC1;PKN2;EIF4E;MEIS2;ANAPC1;CDC25B,Biological_Process
192,GO_Biological_Process_2021,chromosome condensation (GO:0030261),4/45,0.0162914399431231,0.216045153560586,0,0,4.419444287250297,18.195362426058335,SET;NUSAP1;SMC4;SMC2,Biological_Process
193,GO_Biological_Process_2021,positive regulation of cell population proliferation (GO:0008284),18/474,0.0163502389693833,0.216045153560586,0,0,1.808879212419538,7.440847732225009,PRKCI;FLT1;KDM1A;LEF1;RPS6;COX17;MEIS2;TGFBR1;CDC25B;TGFBR3;BMP2;CDK6;S100A6;E2F1;KDR;ITGAV;FAM98B;SLC25A33,Biological_Process
194,GO_Biological_Process_2021,regulation of G2/M transition of mitotic cell cycle (GO:0010389),8/149,0.016412563043361,0.216045153560586,0,0,2.5809623465709968,10.607002114899156,TPX2;RCC2;AKAP9;DYNLL1;CKAP5;HAUS2;CDC25B;AURKA,Biological_Process
