,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
136,GO_Biological_Process_2021,mature ribosome assembly (GO:0042256),1/5,0.0264677460982748,0.1946588904935541,0,0,46.908018867924525,170.36187584680837,DDX3X,Biological_Process
137,GO_Biological_Process_2021,mesonephric duct development (GO:0072177),1/5,0.0264677460982748,0.1946588904935541,0,0,46.908018867924525,170.36187584680837,GPC3,Biological_Process
138,GO_Biological_Process_2021,positive regulation of translation in response to stress (GO:0032056),1/5,0.0264677460982748,0.1946588904935541,0,0,46.908018867924525,170.36187584680837,DDX3X,Biological_Process
139,GO_Biological_Process_2021,cellular response to interleukin-12 (GO:0071349),2/48,0.0272614566405862,0.1946588904935541,0,0,8.218219461697723,29.604339264550035,ANXA2;MSN,Biological_Process
140,GO_Biological_Process_2021,regulation of nucleic acid-templated transcription (GO:1903506),6/430,0.028057159769557,0.1946588904935541,0,0,2.7277694750607138,9.747715395714174,HMGN5;MAGED1;ATRX;RORA;ACVR2B;HCFC1,Biological_Process
141,GO_Biological_Process_2021,aminoglycan biosynthetic process (GO:0006023),2/49,0.0283239137804599,0.1946588904935541,0,0,8.042958459979737,28.665496618593785,GPC3;HS6ST2,Biological_Process
142,GO_Biological_Process_2021,cellular response to organic substance (GO:0071310),3/123,0.0283719578765093,0.1946588904935541,0,0,4.753125,16.932313952874736,TWF2;CTNNB1;ACVR2B,Biological_Process
143,GO_Biological_Process_2021,actin polymerization or depolymerization (GO:0008154),2/50,0.0294027974439489,0.1946588904935541,0,0,7.875,27.772490481823706,TWF2;ARHGAP6,Biological_Process
144,GO_Biological_Process_2021,regulation of gene expression (GO:0010468),11/1079,0.0295198418992488,0.1946588904935541,0,0,2.0196921816479403,7.114754773219323,HMGN5;GPX1;DDX3X;MAGED1;PCBP4;ATRX;MSN;RORA;UTY;ACVR2B;HCFC1,Biological_Process
145,GO_Biological_Process_2021,negative regulation of growth (GO:0045926),3/126,0.0301714507595802,0.1946588904935541,0,0,4.636491557223264,16.231703849360347,DDX3X;FHL1;RBBP7,Biological_Process
146,GO_Biological_Process_2021,blood circulation (GO:0008015),2/51,0.0304979050117145,0.1946588904935541,0,0,7.713896987366375,26.922250939075926,GCLC;GPX1,Biological_Process
147,GO_Biological_Process_2021,regulation of smoothened signaling pathway (GO:0008589),2/51,0.0304979050117145,0.1946588904935541,0,0,7.713896987366375,26.922250939075926,GPC3;RORA,Biological_Process
148,GO_Biological_Process_2021,ameboidal-type cell migration (GO:0001667),2/52,0.0316090355235233,0.1946588904935541,0,0,7.559238095238095,26.11196886622433,GPC3;AMOT,Biological_Process
149,GO_Biological_Process_2021,regulation of intrinsic apoptotic signaling pathway (GO:2001242),2/52,0.0316090355235233,0.1946588904935541,0,0,7.559238095238095,26.11196886622433,BCAP31;DDX3X,Biological_Process
150,GO_Biological_Process_2021,positive regulation of developmental growth (GO:0048639),2/52,0.0316090355235233,0.1946588904935541,0,0,7.559238095238095,26.11196886622433,TWF2;PPIB,Biological_Process
151,GO_Biological_Process_2021,myeloid cell differentiation (GO:0030099),2/52,0.0316090355235233,0.1946588904935541,0,0,7.559238095238095,26.11196886622433,ALAS2;GATA1,Biological_Process
152,GO_Biological_Process_2021,acetyl-CoA biosynthetic process from pyruvate (GO:0006086),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,PDHA1,Biological_Process
153,GO_Biological_Process_2021,protein-DNA complex subunit organization (GO:0071824),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,SETD2,Biological_Process
154,GO_Biological_Process_2021,purine nucleobase biosynthetic process (GO:0009113),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,PRPS1,Biological_Process
155,GO_Biological_Process_2021,negative regulation of endoplasmic reticulum calcium ion concentration (GO:0032471),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,BCAP31,Biological_Process
156,GO_Biological_Process_2021,aromatic amino acid transport (GO:0015801),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,SLC38A5,Biological_Process
157,GO_Biological_Process_2021,cellular heat acclimation (GO:0070370),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,RBBP7,Biological_Process
158,GO_Biological_Process_2021,nephric duct morphogenesis (GO:0072178),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,GPC3,Biological_Process
159,GO_Biological_Process_2021,cerebral cortex cell migration (GO:0021795),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,FGF13,Biological_Process
160,GO_Biological_Process_2021,regulation of mRNA export from nucleus (GO:0010793),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,SETD2,Biological_Process
161,GO_Biological_Process_2021,oxygen homeostasis (GO:0032364),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,ALAS2,Biological_Process
162,GO_Biological_Process_2021,positive regulation of activin receptor signaling pathway (GO:0032927),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,ACVR2B,Biological_Process
163,GO_Biological_Process_2021,regulation of ribonucleoprotein complex localization (GO:2000197),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,SETD2,Biological_Process
164,GO_Biological_Process_2021,regulation of tooth mineralization (GO:0070170),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,BCOR,Biological_Process
165,GO_Biological_Process_2021,regulation of transmission of nerve impulse (GO:0051969),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,FMR1,Biological_Process
166,GO_Biological_Process_2021,heat acclimation (GO:0010286),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,RBBP7,Biological_Process
167,GO_Biological_Process_2021,"heparan sulfate proteoglycan biosynthetic process, enzymatic modification (GO:0015015)",1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,HS6ST2,Biological_Process
168,GO_Biological_Process_2021,positive regulation of histone phosphorylation (GO:0033129),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,FMR1,Biological_Process
169,GO_Biological_Process_2021,histone H3-K36 methylation (GO:0010452),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,SETD2,Biological_Process
170,GO_Biological_Process_2021,response to testosterone (GO:0033574),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,MSN,Biological_Process
171,GO_Biological_Process_2021,positive regulation of lipoprotein particle clearance (GO:0010986),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,ANXA2,Biological_Process
172,GO_Biological_Process_2021,positive regulation of nuclear cell cycle DNA replication (GO:0010571),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,ATRX,Biological_Process
173,GO_Biological_Process_2021,positive regulation of receptor binding (GO:1900122),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,ANXA2,Biological_Process
174,GO_Biological_Process_2021,positive regulation of RNA binding (GO:1905216),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,FMR1,Biological_Process
175,GO_Biological_Process_2021,telencephalon cell migration (GO:0022029),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,FGF13,Biological_Process
176,GO_Biological_Process_2021,membrane raft assembly (GO:0001765),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,ANXA2,Biological_Process
177,GO_Biological_Process_2021,positive regulation of toll-like receptor 7 signaling pathway (GO:0034157),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,DDX3X,Biological_Process
178,GO_Biological_Process_2021,morphogenesis of an endothelium (GO:0003159),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,CTNNB1,Biological_Process
179,GO_Biological_Process_2021,negative regulation of amyloid precursor protein biosynthetic process (GO:0042985),1/6,0.0316774286006728,0.1946588904935541,0,0,37.52452830188679,129.54033352045758,ITM2A,Biological_Process
180,GO_Biological_Process_2021,positive regulation of macromolecule biosynthetic process (GO:0010557),3/129,0.0320299462278468,0.1946588904935541,0,0,4.525412087912088,15.572323102730412,DDX3X;FMR1;UPF3B,Biological_Process
181,GO_Biological_Process_2021,regulation of focal adhesion assembly (GO:0051893),2/54,0.0338785697929161,0.1946588904935541,0,0,7.267765567765568,24.601187484491195,ARHGAP6;GPM6B,Biological_Process
182,GO_Biological_Process_2021,regulation of potassium ion transmembrane transport (GO:1901379),2/54,0.0338785697929161,0.1946588904935541,0,0,7.267765567765568,24.601187484491195,NEDD4;FHL1,Biological_Process
183,GO_Biological_Process_2021,regulation of proteasomal protein catabolic process (GO:0061136),2/54,0.0338785697929161,0.1946588904935541,0,0,7.267765567765568,24.601187484491195,GPX1;FMR1,Biological_Process
184,GO_Biological_Process_2021,unsaturated fatty acid metabolic process (GO:0033559),2/54,0.0338785697929161,0.1946588904935541,0,0,7.267765567765568,24.601187484491195,GPX1;ELOVL5,Biological_Process
185,GO_Biological_Process_2021,regulation of cell motility (GO:2000145),3/133,0.0345993214790729,0.1946588904935541,0,0,4.3852810650887575,14.751739975885153,BEX4;TMSB4X;AMOT,Biological_Process
186,GO_Biological_Process_2021,pyruvate metabolic process (GO:0006090),2/55,0.0350365798374167,0.1946588904935541,0,0,7.1302785265049415,23.89614895997884,PDHA1;PGK1,Biological_Process
187,GO_Biological_Process_2021,negative regulation of protein modification by small protein conjugation or removal (GO:1903321),2/55,0.0350365798374167,0.1946588904935541,0,0,7.1302785265049415,23.89614895997884,CTNNB1;OGT,Biological_Process
188,GO_Biological_Process_2021,glycosaminoglycan catabolic process (GO:0006027),2/56,0.0362098253811977,0.1946588904935541,0,0,6.997883597883598,23.22195032203271,GLB1;GPC3,Biological_Process
189,GO_Biological_Process_2021,purine-containing compound metabolic process (GO:0072521),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,PRPS1,Biological_Process
190,GO_Biological_Process_2021,pyrimidine-containing compound biosynthetic process (GO:0072528),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,PRPS1,Biological_Process
191,GO_Biological_Process_2021,negative regulation of cytoplasmic translation (GO:2000766),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,FMR1,Biological_Process
192,GO_Biological_Process_2021,negative regulation of neurotransmitter secretion (GO:0046929),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,FMR1,Biological_Process
193,GO_Biological_Process_2021,negative regulation of protein sumoylation (GO:0033234),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,CTNNB1,Biological_Process
194,GO_Biological_Process_2021,regulation of histone H3-K27 methylation (GO:0061085),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,OGT,Biological_Process
195,GO_Biological_Process_2021,coronary vasculature development (GO:0060976),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,GPC3,Biological_Process
196,GO_Biological_Process_2021,detection of muscle stretch (GO:0035995),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,CTNNB1,Biological_Process
197,GO_Biological_Process_2021,"fatty acid elongation, monounsaturated fatty acid (GO:0034625)",1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,ELOVL5,Biological_Process
198,GO_Biological_Process_2021,"fatty acid elongation, polyunsaturated fatty acid (GO:0034626)",1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,ELOVL5,Biological_Process
199,GO_Biological_Process_2021,"fatty acid elongation, saturated fatty acid (GO:0019367)",1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,ELOVL5,Biological_Process
200,GO_Biological_Process_2021,"fatty acid elongation, unsaturated fatty acid (GO:0019368)",1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,ELOVL5,Biological_Process
201,GO_Biological_Process_2021,regulation of toll-like receptor 7 signaling pathway (GO:0034155),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,DDX3X,Biological_Process
202,GO_Biological_Process_2021,gas homeostasis (GO:0033483),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,ALAS2,Biological_Process
203,GO_Biological_Process_2021,gland morphogenesis (GO:0022612),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,MSN,Biological_Process
204,GO_Biological_Process_2021,regulation of transforming growth factor beta1 production (GO:0032908),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,ATP6AP2,Biological_Process
205,GO_Biological_Process_2021,regulation of tubulin deacetylation (GO:0090043),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,BEX4,Biological_Process
206,GO_Biological_Process_2021,glutamine transport (GO:0006868),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,SLC38A5,Biological_Process
207,GO_Biological_Process_2021,positive regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903071),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,BCAP31,Biological_Process
208,GO_Biological_Process_2021,positive regulation of mRNA binding (GO:1902416),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,FMR1,Biological_Process
209,GO_Biological_Process_2021,positive regulation of multicellular organism growth (GO:0040018),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,PPIB,Biological_Process
210,GO_Biological_Process_2021,serine transport (GO:0032329),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,SLC38A5,Biological_Process
211,GO_Biological_Process_2021,L-alanine transport (GO:0015808),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,SLC38A5,Biological_Process
212,GO_Biological_Process_2021,positive regulation of vesicle fusion (GO:0031340),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,ANXA2,Biological_Process
213,GO_Biological_Process_2021,vitamin A metabolic process (GO:0006776),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,RBP1,Biological_Process
214,GO_Biological_Process_2021,protein desumoylation (GO:0016926),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,SENP6,Biological_Process
215,GO_Biological_Process_2021,protein localization to cytoplasmic stress granule (GO:1903608),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,DDX3X,Biological_Process
216,GO_Biological_Process_2021,protein localization to endoplasmic reticulum exit site (GO:0070973),1/7,0.0368594932260918,0.1946588904935541,0,0,31.2688679245283,103.20734112335164,BCAP31,Biological_Process
217,GO_Biological_Process_2021,positive regulation of mitotic cell cycle phase transition (GO:1901992),2/58,0.0386012532658585,0.1949317449589751,0,0,6.747278911564626,21.95882040918819,DDX3X;CDC25A,Biological_Process
218,GO_Biological_Process_2021,protein polymerization (GO:0051258),2/59,0.0398190547274451,0.1949317449589751,0,0,6.628571428571429,21.366601567703366,FGF13;ARHGAP6,Biological_Process
219,GO_Biological_Process_2021,regulation of small GTPase mediated signal transduction (GO:0051056),3/141,0.0400487977891164,0.1949317449589751,0,0,4.129389632107023,13.286957901456004,ARHGEF9;STARD8;ARHGAP6,Biological_Process
220,GO_Biological_Process_2021,neuron development (GO:0048666),3/143,0.0414753094081133,0.1949317449589751,0,0,4.069986263736264,12.953370202270747,RYK;NEDD4;GPM6B,Biological_Process
221,GO_Biological_Process_2021,aspartate family amino acid biosynthetic process (GO:0009067),1/8,0.0420140846464806,0.1949317449589751,0,0,26.80053908355795,84.9510186277944,PLOD2,Biological_Process
222,GO_Biological_Process_2021,regulation of cardiac muscle cell action potential involved in regulation of contraction (GO:0098909),1/8,0.0420140846464806,0.1949317449589751,0,0,26.80053908355795,84.9510186277944,FGF13,Biological_Process
