,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
144,GO_Biological_Process_2021,regulation of NIK/NF-kappaB signaling (GO:1901222),2/80,0.0320227392479154,0.16338566083564,0,0,7.485671191553544,25.7605078449671,ADGRG3;NFAT5,Biological_Process
145,GO_Biological_Process_2021,positive regulation of cell adhesion (GO:0045785),2/80,0.0320227392479154,0.16338566083564,0,0,7.485671191553544,25.7605078449671,ZFHX3;ADGRG1,Biological_Process
146,GO_Biological_Process_2021,positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557),2/81,0.032760484256533,0.16338566083564,0,0,7.39054355919583,25.264811414644573,PLCG2;CYBA,Biological_Process
147,GO_Biological_Process_2021,positive regulation of nucleic acid-templated transcription (GO:1903508),5/511,0.0332811693929792,0.16338566083564,0,0,2.952873213742779,10.047929267552258,NSD3;ZFHX3;HMGB2;KLF2;KLF1,Biological_Process
148,GO_Biological_Process_2021,generation of neurons (GO:0048699),3/202,0.0339111898781233,0.16338566083564,0,0,4.439585989649741,15.02360442441418,CASP3;HMGB2;FGFR1,Biological_Process
149,GO_Biological_Process_2021,regulation of gene expression (GO:0010468),8/1079,0.0342817233492951,0.16338566083564,0,0,2.27210023794464,7.664118817027535,NSD3;SLC7A5;CDH5;ZFHX3;UTP4;PLCG2;CALR;KLF1,Biological_Process
150,GO_Biological_Process_2021,regulation of DNA damage checkpoint (GO:2000001),1/10,0.0344612964819566,0.16338566083564,0,0,32.07890499194847,108.03913520130236,RFWD3,Biological_Process
151,GO_Biological_Process_2021,cellular response to acidic pH (GO:0071468),1/10,0.0344612964819566,0.16338566083564,0,0,32.07890499194847,108.03913520130236,PKD1L3,Biological_Process
152,GO_Biological_Process_2021,defense response to tumor cell (GO:0002357),1/10,0.0344612964819566,0.16338566083564,0,0,32.07890499194847,108.03913520130236,PRDX2,Biological_Process
153,GO_Biological_Process_2021,ESCRT complex disassembly (GO:1904896),1/10,0.0344612964819566,0.16338566083564,0,0,32.07890499194847,108.03913520130236,IST1,Biological_Process
154,GO_Biological_Process_2021,ESCRT III complex disassembly (GO:1904903),1/10,0.0344612964819566,0.16338566083564,0,0,32.07890499194847,108.03913520130236,IST1,Biological_Process
155,GO_Biological_Process_2021,positive regulation of behavior (GO:0048520),1/10,0.0344612964819566,0.16338566083564,0,0,32.07890499194847,108.03913520130236,CFAP20,Biological_Process
156,GO_Biological_Process_2021,regulation of store-operated calcium entry (GO:2001256),1/10,0.0344612964819566,0.16338566083564,0,0,32.07890499194847,108.03913520130236,HOMER3,Biological_Process
157,GO_Biological_Process_2021,removal of superoxide radicals (GO:0019430),1/10,0.0344612964819566,0.16338566083564,0,0,32.07890499194847,108.03913520130236,PRDX2,Biological_Process
158,GO_Biological_Process_2021,response to laminar fluid shear stress (GO:0034616),1/10,0.0344612964819566,0.16338566083564,0,0,32.07890499194847,108.03913520130236,KLF2,Biological_Process
159,GO_Biological_Process_2021,positive regulation of lipase activity (GO:0060193),1/10,0.0344612964819566,0.16338566083564,0,0,32.07890499194847,108.03913520130236,FGFR1,Biological_Process
160,GO_Biological_Process_2021,rRNA pseudouridine synthesis (GO:0031118),1/10,0.0344612964819566,0.16338566083564,0,0,32.07890499194847,108.03913520130236,NAF1,Biological_Process
161,GO_Biological_Process_2021,serine family amino acid catabolic process (GO:0009071),1/10,0.0344612964819566,0.16338566083564,0,0,32.07890499194847,108.03913520130236,GCSH,Biological_Process
162,GO_Biological_Process_2021,small nucleolar ribonucleoprotein complex assembly (GO:0000491),1/10,0.0344612964819566,0.16338566083564,0,0,32.07890499194847,108.03913520130236,NAF1,Biological_Process
163,GO_Biological_Process_2021,microtubule anchoring at centrosome (GO:0034454),1/10,0.0344612964819566,0.16338566083564,0,0,32.07890499194847,108.03913520130236,PCM1,Biological_Process
164,GO_Biological_Process_2021,lymphocyte differentiation (GO:0030098),2/84,0.0350135334508512,0.16338566083564,0,0,7.119081779053085,23.863308934556844,ADGRG3;PLCG2,Biological_Process
165,GO_Biological_Process_2021,B cell activation (GO:0042113),2/85,0.0357776412737111,0.16338566083564,0,0,7.032955350815024,23.42278044186762,ADGRG3;PLCG2,Biological_Process
166,GO_Biological_Process_2021,G1/S transition of mitotic cell cycle (GO:0000082),2/85,0.0357776412737111,0.16338566083564,0,0,7.032955350815024,23.42278044186762,TFDP1;EIF4EBP1,Biological_Process
167,GO_Biological_Process_2021,negative regulation of cellular amide metabolic process (GO:0034249),2/86,0.0365482055274848,0.16338566083564,0,0,6.9488795518207285,22.99469847199605,CNOT1;CALR,Biological_Process
168,GO_Biological_Process_2021,positive regulation of endothelial cell migration (GO:0010595),2/86,0.0365482055274848,0.16338566083564,0,0,6.9488795518207285,22.99469847199605,CALR;FGFR1,Biological_Process
169,GO_Biological_Process_2021,regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),2/87,0.0373251730921346,0.16338566083564,0,0,6.866782006920415,22.57857869602406,PSMB10;KLF2,Biological_Process
170,GO_Biological_Process_2021,protein polyglutamylation (GO:0018095),1/11,0.0378423625037638,0.16338566083564,0,0,28.869565217391305,94.52837096535384,CFAP20,Biological_Process
171,GO_Biological_Process_2021,negative regulation of intracellular estrogen receptor signaling pathway (GO:0033147),1/11,0.0378423625037638,0.16338566083564,0,0,28.869565217391305,94.52837096535384,CNOT1,Biological_Process
172,GO_Biological_Process_2021,calcineurin-NFAT signaling cascade (GO:0033173),1/11,0.0378423625037638,0.16338566083564,0,0,28.869565217391305,94.52837096535384,NFAT5,Biological_Process
173,GO_Biological_Process_2021,cell proliferation in forebrain (GO:0021846),1/11,0.0378423625037638,0.16338566083564,0,0,28.869565217391305,94.52837096535384,PCM1,Biological_Process
174,GO_Biological_Process_2021,negative regulation of sprouting angiogenesis (GO:1903671),1/11,0.0378423625037638,0.16338566083564,0,0,28.869565217391305,94.52837096535384,KLF2,Biological_Process
175,GO_Biological_Process_2021,cellular response to superoxide (GO:0071451),1/11,0.0378423625037638,0.16338566083564,0,0,28.869565217391305,94.52837096535384,PRDX2,Biological_Process
176,GO_Biological_Process_2021,regulation of melanin biosynthetic process (GO:0048021),1/11,0.0378423625037638,0.16338566083564,0,0,28.869565217391305,94.52837096535384,GIPC1,Biological_Process
177,GO_Biological_Process_2021,regulation of phospholipase activity (GO:0010517),1/11,0.0378423625037638,0.16338566083564,0,0,28.869565217391305,94.52837096535384,FGFR1,Biological_Process
178,GO_Biological_Process_2021,erythrocyte development (GO:0048821),1/11,0.0378423625037638,0.16338566083564,0,0,28.869565217391305,94.52837096535384,ABCB10,Biological_Process
179,GO_Biological_Process_2021,regulation of toll-like receptor 2 signaling pathway (GO:0034135),1/11,0.0378423625037638,0.16338566083564,0,0,28.869565217391305,94.52837096535384,CYBA,Biological_Process
180,GO_Biological_Process_2021,V(D)J recombination (GO:0033151),1/11,0.0378423625037638,0.16338566083564,0,0,28.869565217391305,94.52837096535384,HMGB2,Biological_Process
181,GO_Biological_Process_2021,protein kinase C signaling (GO:0070528),1/11,0.0378423625037638,0.16338566083564,0,0,28.869565217391305,94.52837096535384,ADGRG1,Biological_Process
182,GO_Biological_Process_2021,regulation of stem cell differentiation (GO:2000736),2/91,0.0404960236352826,0.16338566083564,0,0,6.556840713813616,21.024847370634298,CBFB;PSMB10,Biological_Process
183,GO_Biological_Process_2021,positive regulation of transport (GO:0051050),2/91,0.0404960236352826,0.16338566083564,0,0,6.556840713813616,21.024847370634298,CYBA;CALR,Biological_Process
184,GO_Biological_Process_2021,negative regulation of calcineurin-mediated signaling (GO:0106057),1/12,0.0412117579843178,0.16338566083564,0,0,26.24374176548089,83.69212377043256,HOMER3,Biological_Process
185,GO_Biological_Process_2021,negative regulation of calcineurin-NFAT signaling cascade (GO:0070885),1/12,0.0412117579843178,0.16338566083564,0,0,26.24374176548089,83.69212377043256,HOMER3,Biological_Process
186,GO_Biological_Process_2021,negative regulation of cell division (GO:0051782),1/12,0.0412117579843178,0.16338566083564,0,0,26.24374176548089,83.69212377043256,ORC6,Biological_Process
187,GO_Biological_Process_2021,attachment of mitotic spindle microtubules to kinetochore (GO:0051315),1/12,0.0412117579843178,0.16338566083564,0,0,26.24374176548089,83.69212377043256,CHAMP1,Biological_Process
188,GO_Biological_Process_2021,"regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043370)",1/12,0.0412117579843178,0.16338566083564,0,0,26.24374176548089,83.69212377043256,CBFB,Biological_Process
189,GO_Biological_Process_2021,calcineurin-mediated signaling (GO:0097720),1/12,0.0412117579843178,0.16338566083564,0,0,26.24374176548089,83.69212377043256,NFAT5,Biological_Process
190,GO_Biological_Process_2021,negative regulation of microtubule polymerization (GO:0031115),1/12,0.0412117579843178,0.16338566083564,0,0,26.24374176548089,83.69212377043256,CDH5,Biological_Process
191,GO_Biological_Process_2021,cellular response to fluid shear stress (GO:0071498),1/12,0.0412117579843178,0.16338566083564,0,0,26.24374176548089,83.69212377043256,KLF2,Biological_Process
192,GO_Biological_Process_2021,regulation of feeding behavior (GO:0060259),1/12,0.0412117579843178,0.16338566083564,0,0,26.24374176548089,83.69212377043256,CFAP20,Biological_Process
193,GO_Biological_Process_2021,regulation of hemopoiesis (GO:1903706),1/12,0.0412117579843178,0.16338566083564,0,0,26.24374176548089,83.69212377043256,CBFB,Biological_Process
194,GO_Biological_Process_2021,glycine metabolic process (GO:0006544),1/12,0.0412117579843178,0.16338566083564,0,0,26.24374176548089,83.69212377043256,GCSH,Biological_Process
195,GO_Biological_Process_2021,Golgi localization (GO:0051645),1/12,0.0412117579843178,0.16338566083564,0,0,26.24374176548089,83.69212377043256,RIPOR1,Biological_Process
196,GO_Biological_Process_2021,sensory perception of taste (GO:0050909),1/12,0.0412117579843178,0.16338566083564,0,0,26.24374176548089,83.69212377043256,PKD1L3,Biological_Process
197,GO_Biological_Process_2021,magnesium ion transport (GO:0015693),1/12,0.0412117579843178,0.16338566083564,0,0,26.24374176548089,83.69212377043256,TUSC3,Biological_Process
198,GO_Biological_Process_2021,microtubule anchoring (GO:0034453),1/12,0.0412117579843178,0.16338566083564,0,0,26.24374176548089,83.69212377043256,PCM1,Biological_Process
199,GO_Biological_Process_2021,microtubule anchoring at microtubule organizing center (GO:0072393),1/12,0.0412117579843178,0.16338566083564,0,0,26.24374176548089,83.69212377043256,PCM1,Biological_Process
200,GO_Biological_Process_2021,mitotic G1/S transition checkpoint signaling (GO:0044819),1/12,0.0412117579843178,0.16338566083564,0,0,26.24374176548089,83.69212377043256,RFWD3,Biological_Process
201,GO_Biological_Process_2021,protein localization to condensed chromosome (GO:1903083),1/12,0.0412117579843178,0.16338566083564,0,0,26.24374176548089,83.69212377043256,CHAMP1,Biological_Process
202,GO_Biological_Process_2021,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100),2/92,0.041304220609757,0.16338566083564,0,0,6.483660130718954,20.66206709525085,CDH5;GIPC1,Biological_Process
203,GO_Biological_Process_2021,"transcription, DNA-templated (GO:0006351)",3/221,0.0424496034509984,0.1656913269010126,0,0,4.048747090236889,12.79176422633397,TFDP1;CBFB;GTF2E2,Biological_Process
204,GO_Biological_Process_2021,negative regulation of cellular protein metabolic process (GO:0032269),2/94,0.0429388346025532,0.1656913269010126,0,0,6.342071611253197,19.964705883356597,CNOT1;CALR,Biological_Process
205,GO_Biological_Process_2021,positive regulation of epithelial cell migration (GO:0010634),2/94,0.0429388346025532,0.1656913269010126,0,0,6.342071611253197,19.964705883356597,PLCG2;CALR,Biological_Process
206,GO_Biological_Process_2021,"negative regulation of CD4-positive, alpha-beta T cell activation (GO:2000515)",1/13,0.044569522553697,0.1656913269010126,0,0,24.05555555555556,74.82973704934292,CBFB,Biological_Process
207,GO_Biological_Process_2021,purine-containing compound salvage (GO:0043101),1/13,0.044569522553697,0.1656913269010126,0,0,24.05555555555556,74.82973704934292,APRT,Biological_Process
208,GO_Biological_Process_2021,antifungal innate immune response (GO:0061760),1/13,0.044569522553697,0.1656913269010126,0,0,24.05555555555556,74.82973704934292,PLCG2,Biological_Process
209,GO_Biological_Process_2021,regulation of antigen receptor-mediated signaling pathway (GO:0050854),1/13,0.044569522553697,0.1656913269010126,0,0,24.05555555555556,74.82973704934292,CBFB,Biological_Process
210,GO_Biological_Process_2021,regulation of leukocyte adhesion to vascular endothelial cell (GO:1904994),1/13,0.044569522553697,0.1656913269010126,0,0,24.05555555555556,74.82973704934292,NFAT5,Biological_Process
211,GO_Biological_Process_2021,positive regulation of calcium-mediated signaling (GO:0050850),1/13,0.044569522553697,0.1656913269010126,0,0,24.05555555555556,74.82973704934292,PLCG2,Biological_Process
212,GO_Biological_Process_2021,positive regulation of mRNA metabolic process (GO:1903313),1/13,0.044569522553697,0.1656913269010126,0,0,24.05555555555556,74.82973704934292,CNOT1,Biological_Process
213,GO_Biological_Process_2021,positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213),1/13,0.044569522553697,0.1656913269010126,0,0,24.05555555555556,74.82973704934292,CNOT1,Biological_Process
214,GO_Biological_Process_2021,macrophage activation involved in immune response (GO:0002281),1/13,0.044569522553697,0.1656913269010126,0,0,24.05555555555556,74.82973704934292,PLCG2,Biological_Process
215,GO_Biological_Process_2021,positive regulation of vascular endothelial cell proliferation (GO:1905564),1/13,0.044569522553697,0.1656913269010126,0,0,24.05555555555556,74.82973704934292,FGFR1,Biological_Process
216,GO_Biological_Process_2021,calcium ion homeostasis (GO:0055074),2/97,0.0454355422123544,0.1681324442235972,0,0,6.140866873065016,18.984248062246778,CDH5;CALR,Biological_Process
217,GO_Biological_Process_2021,negative regulation of translational initiation (GO:0045947),1/14,0.0479156957277768,0.1717692128098429,0,0,22.204013377926422,67.46272365268403,EIF4EBP1,Biological_Process
218,GO_Biological_Process_2021,nuclear migration (GO:0007097),1/14,0.0479156957277768,0.1717692128098429,0,0,22.204013377926422,67.46272365268403,PCM1,Biological_Process
219,GO_Biological_Process_2021,regulation of macrophage cytokine production (GO:0010935),1/14,0.0479156957277768,0.1717692128098429,0,0,22.204013377926422,67.46272365268403,PLCG2,Biological_Process
220,GO_Biological_Process_2021,positive regulation of alpha-beta T cell differentiation (GO:0046638),1/14,0.0479156957277768,0.1717692128098429,0,0,22.204013377926422,67.46272365268403,CBFB,Biological_Process
221,GO_Biological_Process_2021,regulation of trophoblast cell migration (GO:1901163),1/14,0.0479156957277768,0.1717692128098429,0,0,22.204013377926422,67.46272365268403,CALR,Biological_Process
222,GO_Biological_Process_2021,vasodilation (GO:0042311),1/14,0.0479156957277768,0.1717692128098429,0,0,22.204013377926422,67.46272365268403,KLF2,Biological_Process
223,GO_Biological_Process_2021,protein localization to kinetochore (GO:0034501),1/14,0.0479156957277768,0.1717692128098429,0,0,22.204013377926422,67.46272365268403,CHAMP1,Biological_Process
224,GO_Biological_Process_2021,regulation of cell population proliferation (GO:0042127),6/764,0.0508004983844992,0.1721872715640125,0,0,2.371207124010554,7.065839446946794,ADGRG1;DNAJA2;HMGB2;CALR;JUNB;FGFR1,Biological_Process
225,GO_Biological_Process_2021,neurotrophin TRK receptor signaling pathway (GO:0048011),1/15,0.0512503168821025,0.1721872715640125,0,0,20.61697722567288,61.25372955093302,CASP3,Biological_Process
226,GO_Biological_Process_2021,"regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)",1/15,0.0512503168821025,0.1721872715640125,0,0,20.61697722567288,61.25372955093302,CNOT1,Biological_Process
227,GO_Biological_Process_2021,regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211),1/15,0.0512503168821025,0.1721872715640125,0,0,20.61697722567288,61.25372955093302,CNOT1,Biological_Process
